cid25571,1000,0
cid25573,1000,0
cid25575,1000,0
cid25577,1000,0
cid25579,1000,0
cid25580,1000,0
cid25582,1000,0
cid25584,1000,-3
cid25586,1000,0
cid25588,1000,0
cid25590,1000,0
cid25591,1000,0
cid25593,1000,0
cid25594,1000,0
cid25596,1000,0
cid25597,1000,0
cid25599,1000,0
cid25602,1000,0
cid25605,1000,0
cid25607,1000,0
cid25609,1000,0
cid25610,1000,0
cid25611,1000,0
cid25612,1000,0
cid25613,1000,0
cid25614,1000,0
cid25615,1000,0
cid25616,1000,0
cid25617,1000,0
cid25618,1000,0
cid25619,1000,0
cid25622,1000,0
cid25625,1000,0
cid25626,1000,0
cid25627,1000,0
cid25629,1000,0
cid25632,1000,0
cid25634,1000,0
cid25637,1000,0
cid25640,1000,0
cid25643,1000,0
cid25645,1000,0
cid25648,1000,0
cid25651,1000,0
cid25654,1000,0
cid25656,1000,0
cid25657,1000,0
cid25659,1000,0
cid25662,1000,0
cid25664,1000,0
cid25666,1000,0
cid25667,1000,0
cid25669,1000,0
cid25670,1000,0
cid25673,1000,0
cid25675,1000,0
cid25677,1000,0
cid25678,1000,0
cid25681,1000,0
cid25684,1000,0
cid25687,1000,0
cid25689,1000,0
cid25691,1000,0
cid25692,1000,0
cid25694,1000,0
cid25695,1000,0
cid25696,1000,-3
cid25698,1000,0
cid25699,1000,-3
cid25700,1000,0
cid25701,1000,0
cid25703,1000,0
cid25705,1000,0
cid25708,1000,0
cid25711,1000,0
cid25714,1000,0
cid25717,1000,0
cid25719,1000,0
cid25721,1000,0
cid25724,1000,0
cid25726,1000,0
cid25729,1000,0
cid25732,1000,0
cid25735,1000,0
cid25737,1000,0
cid25740,1000,0
cid25742,1000,0
cid25743,1000,0
cid25746,1000,0
cid25748,1000,0
cid25750,1000,0
cid25751,1000,0
cid25752,1000,0
cid25754,1000,0
cid25756,1000,0
cid25759,1000,0
cid25761,1000,0
cid25764,1000,0
cid25767,1000,0
cid25769,1000,0
cid25771,1000,0
cid25772,1000,0
cid25774,1000,0
cid25775,1000,0
cid25776,1000,0
cid25777,1000,0
cid25779,1000,0
cid25780,1000,0
cid25781,1000,0
cid25782,1000,0
cid25783,1000,0
cid25784,1000,0
cid25786,1000,0
cid25788,1000,0
cid25790,1000,0
cid25792,1000,0
cid25795,1000,0
cid25796,1000,-2
cid25798,1000,0
cid25800,1000,0
cid25801,1000,0
cid25804,1000,0
cid25805,1000,0
cid25807,1000,0
cid25809,1000,0
cid25813,1000,0
cid25814,1000,0
cid25817,1000,0
cid25819,1000,0
cid25822,1000,0
cid25824,1000,0
cid25827,1000,0
cid25829,1000,0
cid25832,1000,0
cid25833,1000,0
cid25835,1000,0
cid25838,1000,0
cid25840,1000,0
cid25842,1000,0
cid25844,1000,0
cid25847,1000,0
cid25849,1000,0
cid25852,1000,0
cid25855,1000,0
cid25858,1000,0
cid25860,1000,0
cid25863,1000,0
cid25866,1000,0
cid25868,1000,0
cid25869,1000,0
cid25871,1000,0
cid25873,1000,0
cid25876,1000,0
cid25879,1000,0
cid25880,1000,0
cid25882,1000,0
cid25883,1000,0
cid25885,1000,0
cid25886,1000,0
cid25889,1000,0
cid25891,1000,0
cid25893,1000,0
cid25894,1000,0
cid25895,1000,0
cid25896,1000,0
cid25897,1000,0
cid25898,1000,0
cid25901,1000,0
cid25903,1000,0
cid25905,1000,0
cid25907,1000,0
cid25909,1000,0
cid25912,1000,0
cid25913,1000,0
cid25914,1000,0
cid25916,1000,0
cid25918,1000,0
cid25921,1000,0
cid25923,1000,0
cid25925,1000,0
cid25928,1000,0
cid25931,1000,0
cid25934,1000,0
cid25935,1000,0
cid25938,1000,0
cid25941,1000,0
cid25943,1000,0
cid25945,1000,0
cid25947,1000,0
cid25948,1000,0
cid25950,1000,0
cid25953,1000,0
cid25954,1000,0
cid25956,1000,0
cid25958,1000,0
cid25960,1000,0
cid25962,1000,0
cid25963,1000,0
cid25965,1000,0
cid25968,1000,0
cid25970,1000,0
cid25972,1000,0
cid25975,1000,0
cid25978,1000,0
cid25981,1000,0
cid25984,1000,0
cid25986,1000,0
cid25989,1000,0
cid25992,1000,0
cid25994,1000,0
cid25996,1000,0
cid25999,1000,0
cid26002,1000,0
cid26003,1000,0
cid26005,1000,0
cid26008,1000,0
cid26010,1000,0
cid26013,1000,0
cid26015,1000,0
cid26018,1000,0
cid26020,1000,0
cid26021,1000,0
cid26024,1000,0
cid26027,1000,0
cid26029,1000,0
cid26031,1000,0
cid26033,1000,0
cid26034,1000,0
cid26037,1000,0
cid26039,1000,0
cid26041,1000,0
cid26043,1000,0
cid26044,1000,0
cid26046,1000,0
cid26048,1000,0
cid26051,1000,0
cid26054,1000,0
cid26057,1000,0
cid26059,1000,0
cid26062,1000,0
cid26065,1000,0
cid26067,1000,0
cid26070,1000,0
cid26073,1000,0
cid26075,1000,0
cid26078,1000,0
cid26080,1000,0
cid26083,1000,0
cid26085,1000,0
cid26088,1000,0
cid26090,1000,0
cid26091,1000,0
cid26092,1000,0
cid26095,1000,0
cid26098,1000,0
cid26101,1000,0
cid26102,1000,0
cid26105,1000,0
cid26106,1000,0
cid26108,1000,0
cid26111,1000,0
cid26113,1000,0
cid26115,1000,0
cid26117,1000,0
cid26119,1000,0
cid26122,1000,0
cid26125,1000,-7
cid26127,1000,0
cid26128,1000,0
cid26130,1000,0
cid26133,1000,0
cid26136,1000,0
cid26138,1000,0
cid26141,1000,0
cid26142,1000,0
cid26144,1000,0
cid26146,1000,0
cid26149,1000,0
cid26151,1000,0
cid26154,1000,0
cid26156,1000,0
cid26158,1000,0
cid26160,1000,0
cid26162,1000,0
cid26165,1000,0
cid26168,1000,0
cid26170,1000,0
cid26173,1000,0
cid26175,1000,0
cid26177,1000,0
cid26178,1000,0
cid26181,1000,0
cid26182,1000,0
cid26183,1000,0
cid26185,1000,0
cid26187,1000,0
cid26190,1000,0
cid26191,1000,0
cid26193,1000,0
cid26195,1000,0
cid26197,1000,0
cid26199,1000,0
cid26201,1000,0
cid26203,1000,0
cid26206,1000,0
cid26208,1000,0
cid26210,1000,0
cid26211,1000,0
cid26214,1000,0
cid26217,1000,0
cid26220,1000,0
cid26222,1000,0
cid26224,1000,0
cid26226,1000,0
cid26228,1000,0
cid26231,1000,0
cid26233,1000,0
cid26234,1000,0
cid26236,1000,0
cid26239,1000,0
cid26241,1000,0
cid26243,1000,0
cid26246,1000,0
cid26249,1000,0
cid26251,1000,0
cid26253,1000,0
cid26254,1000,0
cid26256,1000,0
cid26258,1000,0
cid26260,1000,0
cid26263,1000,0
cid26265,1000,-13
cid26267,1000,0
cid26271,1000,0
cid26274,1000,0
cid26275,1000,0
cid26277,1000,0
cid26279,1000,0
cid26281,1000,0
cid26283,1000,0
cid26284,1000,0
cid26287,1000,0
cid26290,1000,0
cid26293,1000,0
cid26295,1000,0
cid26298,1000,0
cid26299,1000,0
cid26302,1000,0
cid26303,1000,0
cid26305,1000,0
cid26307,1000,0
cid26308,1000,0
cid26310,1000,0
cid26311,1000,0
cid26312,1000,0
cid26314,1000,0
cid26315,1000,0
cid26316,1000,0
cid26318,1000,0
cid26320,1000,0
cid26322,1000,0
cid26324,1000,0
cid26325,1000,0
cid26326,1000,0
cid26327,1000,0
cid26329,1000,0
cid26331,1000,0
cid26333,1000,0
cid26335,1000,0
cid26337,1000,0
cid26339,1000,0
cid26342,1000,0
cid26344,1000,0
cid26345,1000,0
cid26348,1000,0
cid26351,1000,0
cid26353,1000,0
cid26355,1000,0
cid26357,1000,0
cid26359,1000,0
cid26361,1000,0
cid26363,1000,0
cid26365,1000,0
cid26367,1000,0
cid26369,1000,0
cid26372,1000,0
cid26374,1000,0
cid26376,1000,0
cid26378,1000,0
cid26381,1000,0
cid26383,1000,0
cid26387,1000,0
cid26391,1000,0
cid26393,1000,0
cid26394,1000,0
cid26395,1000,0
cid26397,1000,0
cid26399,1000,0
cid26400,1000,-3
cid26402,1000,0
cid26404,1000,0
cid26405,1000,0
cid26407,1000,0
cid26409,1000,0
cid26410,1000,0
cid26411,1000,0
cid26413,1000,0
cid26414,1000,0
cid26415,1000,0
cid26416,1000,0
cid26417,1000,0
cid26418,1000,0
cid26419,1000,0
cid26420,1000,0
cid26421,1000,0
cid26422,1000,0
cid26423,1000,0
cid26425,1000,0
cid26427,1000,0
cid26429,1000,0
cid26431,1000,0
cid26433,1000,0
cid26436,1000,0
cid26437,1000,0
cid26439,1000,0
cid26441,1000,0
cid26443,1000,0
cid26445,1000,0
cid26446,1000,-1
cid26448,1000,0
cid26450,1000,0
cid26451,1000,0
cid26452,1000,0
cid26454,1000,0
cid26455,1000,0
cid26457,1000,0
cid26459,1000,0
cid26460,1000,0
cid26462,1000,0
cid26464,1000,0
cid26465,1000,-2
cid26466,1000,0
cid26467,1000,0
cid26469,1000,0
cid26470,1000,0
cid26472,1000,0
cid26473,1000,0
cid26474,1000,0
cid26477,1000,0
cid26479,1000,0
cid26480,1000,0
cid26482,1000,0
cid26484,1000,0
cid26487,1000,0
cid26490,1000,0
cid26493,1000,0
cid26494,1000,0
cid26496,1000,0
cid26499,1000,0
cid26501,1000,0
cid26502,1000,0
cid26503,1000,0
cid26504,1000,0
cid26505,1000,0
cid26508,1000,0
cid26510,1000,0
cid26513,1000,0
cid26516,1000,0
cid26519,1000,0
cid26521,1000,0
cid26523,1000,0
cid26525,1000,0
cid26528,1000,0
cid26531,1000,0
cid26532,1000,0
cid26533,1000,0
cid26534,1000,0
cid26536,1000,0
cid26537,1000,0
cid26538,1000,0
cid26539,1000,0
cid26540,1000,0
cid26542,1000,0
cid26543,1000,0
cid26544,1000,0
cid26545,1000,0
cid26546,1000,0
cid26547,1000,0
cid26549,1000,0
cid26551,1000,-12
cid26552,1000,0
cid26553,1000,0
cid26555,1000,-8
cid26557,1000,0
cid26559,1000,0
cid26561,1000,0
cid26563,1000,0
cid26564,1000,0
cid26566,1000,-12
cid26568,1000,0
cid26570,1000,0
cid26572,1000,0
cid26573,1000,0
cid26574,1000,0
cid26575,1000,0
cid26577,1000,0
cid26579,1000,0
cid26581,1000,0
cid26582,1000,0
cid26583,1000,0
cid26584,1000,0
cid26586,1000,-17
cid26589,1000,-8
cid26592,1000,-17
cid26593,1000,0
cid26594,1000,0
cid26597,1000,-17
cid26599,1000,0
cid26601,1000,0
cid26603,1000,-8
cid26604,1000,0
cid26605,1000,0
cid26606,1000,0
cid26607,1000,0
cid26608,1000,-12
cid26609,1000,0
cid26610,1000,0
cid26612,1000,0
cid26614,1000,-8
cid26615,1000,0
cid26616,1000,0
cid26617,1000,0
cid26618,1000,-1
cid26619,1000,-29
cid26620,1000,0
cid26621,1000,0
cid26623,1000,-8
cid26624,1000,0
cid26625,1000,0
cid26627,1000,-3
cid26628,1000,-4
cid26629,1000,0
cid26630,1000,-8
cid26631,1000,-17
cid26632,1000,0
cid26633,1000,0
cid26634,1000,0
cid26636,1000,-8
cid26639,1000,-17
cid26640,1000,0
cid26641,1000,0
cid26643,1000,0
cid26644,1000,-4
cid26646,1000,0
cid26648,1000,-17
cid26651,1000,-17
cid26652,1000,0
cid26653,1000,-1
cid26655,1000,0
cid26658,1000,-17
cid26659,1000,-29
cid26660,1000,0
cid26661,1000,0
cid26663,1000,-8
cid26665,1000,-8
cid26667,1000,0
cid26669,1000,-26
cid26671,1000,0
cid26672,1000,0
cid26673,1000,-12
cid26674,1000,0
cid26676,1000,0
cid26677,1000,-4
cid26678,1000,0
cid26680,1000,-17
cid26683,1000,0
cid26685,1000,-12
cid26687,1000,0
cid26689,1000,0
cid26691,1000,-8
cid26693,1000,-2
cid26694,1000,0
cid26695,1000,0
cid26696,1000,-1
cid26698,1000,-8
cid26700,1000,-17
cid26701,1000,-1
cid26705,1000,-8
cid26706,1000,0
cid26707,1000,-1
cid26708,1000,-8
cid26709,1000,0
cid26710,1000,-1
cid26713,1000,-8
cid26716,1000,-17
cid26718,1000,-17
cid26719,1000,0
cid26722,1000,-8
cid26724,1000,-17
cid26725,1000,0
cid26727,1000,0
cid26728,1000,-1
cid26729,1000,0
cid26731,1000,-8
cid26732,1000,0
cid26734,1000,-8
cid26736,1000,-26
cid26738,1000,-21
cid26741,1000,-8
cid26743,1000,-1
cid26744,1000,-1
cid26747,1000,-12
cid26748,1000,-1
cid26752,1000,0
cid26753,1000,-1
cid26755,1000,-17
cid26758,1000,-34
cid26760,1000,0
cid26763,1000,-8
cid26765,1000,-8
cid26768,1000,-8
cid26770,1000,-8
cid26771,1000,0
cid26772,1000,-8
cid26774,1000,0
cid26776,1000,0
cid26777,1000,0
cid26778,1000,0
cid26779,1000,-17
cid26781,1000,-8
cid26783,1000,-17
cid26785,1000,-12
cid26788,1000,-21
cid26790,1000,-17
cid26792,1000,-8
cid26794,1000,0
cid26796,1000,-1
cid26798,1000,-8
cid26799,1000,0
cid26801,1000,0
cid26804,1000,0
cid26806,1000,-21
cid26807,1000,-12
cid26808,1000,-1
cid26810,1000,0
cid26812,1000,0
cid26815,1000,0
cid26817,1000,-8
cid26819,1000,0
cid26822,1000,-8
cid26824,1000,-17
cid26826,1000,-12
cid26827,1000,-1
cid26828,1000,-1
cid26830,1000,-8
cid26832,1000,0
cid26833,1000,0
cid26834,1000,-26
cid26836,1000,-34
cid26838,1000,-8
cid26841,1000,-8
cid26842,1000,-26
cid26844,1000,-26
cid26845,1000,-1
cid26846,1000,-1
cid26848,1000,0
cid26849,1000,-1
cid26850,1000,-1
cid26851,1000,0
cid26853,1000,-26
cid26855,1000,-21
cid26857,1000,-17
cid26860,1000,-17
cid26863,1000,-17
cid26865,1000,-17
cid26868,1000,-26
cid26871,1000,-34
cid26873,1000,0
cid26875,1000,-26
cid26877,1000,-42
cid26879,1000,0
cid26882,1000,0
cid26884,1000,-17
cid26886,1000,-1
cid26889,1000,-4
cid26892,1000,-42
cid26894,1000,-26
cid26895,1000,0
cid26898,1000,-26
cid26900,1000,0
cid26902,1000,0
cid26904,1000,0
cid26906,1000,0
cid26908,1000,0
cid26909,1000,0
cid26910,1000,0
cid26911,1000,0
cid26912,1000,0
cid26913,1000,0
cid26914,1000,-5
cid26915,1000,0
cid26917,1000,-2
cid26918,1000,-2
cid26919,1000,0
cid26921,1000,0
cid26922,1000,-3
cid26923,1000,-2
cid26924,1000,0
cid26925,1000,-4
cid26926,1000,-2
cid26927,1000,-1
cid26928,1000,0
cid26929,1000,0
cid26931,1000,0
cid26932,1000,0
cid26933,1000,-1
cid26935,1000,0
cid26936,1000,-3
cid26938,1000,0
cid26941,1000,-4
cid26944,1000,-2
cid26945,1000,0
cid26947,1000,0
cid26948,1000,-3
cid26951,1000,0
cid26952,1000,-4
cid26953,1000,0
cid26955,1000,0
cid26956,1000,-5
cid26957,1000,0
cid26959,1000,-2
cid26961,1000,0
cid26962,1000,-2
cid26963,1000,-5
cid26964,1000,-2
cid26966,1000,-2
cid26968,1000,-1
cid26970,1000,0
cid26971,1000,-4
cid26973,1000,0
cid26974,1000,-3
cid26975,1000,0
cid26977,1000,0
cid26978,1000,0
cid26979,1000,0
cid26980,1000,-3
cid26982,1000,-1
cid26983,1000,0
cid26984,1000,-3
cid26985,1000,0
cid26987,1000,0
cid26988,1000,0
cid26990,1000,0
cid26991,1000,0
cid26992,1000,-1
cid26994,1000,0
cid26995,1000,0
cid26996,1000,-2
cid26998,1000,-2
cid27001,1000,0
cid27002,1000,0
cid27003,1000,-6
cid27005,1000,-1
cid27007,1000,0
cid27008,1000,0
cid27009,1000,-1
cid27011,1000,0
cid27012,1000,-1
cid27013,1000,-5
cid27014,1000,-1
cid27015,1000,0
cid27017,1000,0
cid27018,1000,-2
cid27019,1000,0
cid27020,1000,0
cid27022,1000,-2
cid27024,1000,0
cid27025,1000,0
cid27026,1000,-2
cid27027,1000,0
cid27029,1000,0
cid27031,1000,0
cid27032,1000,-1
cid27034,1000,-2
cid27036,1000,-2
cid27038,1000,-5
cid27039,1000,-3
cid27040,1000,-8
cid27041,1000,0
cid27042,1000,0
cid27044,1000,-2
cid27046,1000,0
cid27049,1000,0
cid27050,1000,0
cid27051,1000,0
cid27053,1000,0
cid27054,1000,0
cid27056,1000,0
cid27057,1000,-6
cid27060,1000,-2
cid27062,1000,0
cid27063,1000,-5
cid27064,1000,0
cid27066,1000,-2
cid27067,1000,-4
cid27069,1000,0
cid27070,1000,0
cid27072,1000,0
cid27073,1000,0
cid27074,1000,-5
cid27076,1000,0
cid27078,1000,-1
cid27080,1000,0
cid27082,1000,0
cid27083,1000,-4
cid27086,1000,0
cid27087,1000,-3
cid27089,1000,0
cid27091,1000,0
cid27093,1000,0
cid27096,1000,0
cid27098,1000,0
cid27100,1000,0
cid27102,1000,-2
cid27103,1000,-2
cid27104,1000,0
cid27105,1000,0
cid27107,1000,0
cid27108,1000,0
cid27110,1000,0
cid27112,1000,0
cid27113,1000,0
cid27114,1000,0
cid27116,1000,0
cid27118,1000,0
cid27119,1000,0
cid27120,1000,-4
cid27122,1000,0
cid27124,1000,0
cid27126,1000,0
cid27127,1000,0
cid27129,1000,0
cid27130,1000,0
cid27131,1000,-1
cid27133,1000,-2
cid27136,1000,0
cid27138,1000,0
cid27141,1000,0
cid27143,1000,-2
cid27145,1000,0
cid27147,1000,-2
cid27149,1000,-5
cid27150,1000,-2
cid27152,1000,0
cid27154,1000,0
cid27156,1000,0
cid27159,1000,0
cid27162,1000,0
cid27164,1000,-5
cid27167,1000,0
cid27170,1000,0
cid27171,1000,-1
cid27173,1000,0
cid27176,1000,0
cid27179,1000,0
cid27181,1000,0
cid27182,1000,0
cid27184,1000,0
cid27186,1000,0
cid27187,1000,0
cid27188,1000,-3
cid27190,1000,0
cid27192,1000,0
cid27193,1000,0
cid27194,1000,-3
cid27196,1000,0
cid27197,1000,0
cid27199,1000,-1
cid27201,1000,0
cid27202,1000,0
cid27203,1000,0
cid27205,1000,0
cid27206,1000,-15
cid27208,1000,0
cid27209,1000,-2
cid27211,1000,0
cid27214,1000,-2
cid27216,1000,-1
cid27219,1000,0
cid27222,1000,-2
cid27225,1000,0
cid27228,1000,0
cid27229,1000,-4
cid27230,1000,-1
cid27231,1000,0
cid27232,1000,-2
cid27234,1000,0
cid27236,1000,0
cid27238,1000,0
cid27239,1000,0
cid27240,1000,-2
cid27242,1000,0
cid27245,1000,0
cid27247,1000,-4
cid27249,1000,0
cid27251,1000,0
cid27253,1000,0
cid27254,1000,-1
cid27256,1000,0
cid27258,1000,0
cid27260,1000,0
cid27263,1000,0
cid27264,1000,-4
cid27266,1000,0
cid27269,1000,0
cid27270,1000,0
cid27272,1000,0
cid27274,1000,0
cid27276,1000,0
cid27278,1000,0
cid27279,1000,0
cid27282,1000,-2
cid27284,1000,0
cid27287,1000,0
cid27289,1000,-2
cid27291,1000,-2
cid27293,1000,0
cid27295,1000,0
cid27297,1000,0
cid27298,1000,-2
cid27299,1000,-3
cid27300,1000,0
cid27302,1000,-2
cid27304,1000,0
cid27305,1000,0
cid27306,1000,0
cid27307,1000,0
cid27309,1000,0
cid27312,1000,-2
cid27314,1000,-2
cid27316,1000,0
cid27318,1000,0
cid27321,1000,0
cid27322,1000,-4
cid27324,1000,0
cid27327,1000,0
cid27329,1000,-2
cid27332,1000,0
cid27335,1000,0
cid27337,1000,0
cid27339,1000,0
cid27340,1000,0
cid27341,1000,0
cid27343,1000,-2
cid27344,1000,-4
cid27345,1000,-3
cid27346,1000,-3
cid27348,1000,-2
cid27350,1000,-2
cid27352,1000,0
cid27354,1000,-2
cid27355,1000,0
cid27357,1000,0
cid27359,1000,0
cid27361,1000,0
cid27363,1000,0
cid27365,1000,0
cid27367,1000,0
cid27368,1000,0
cid27371,1000,0
cid27372,1000,-6
cid27375,1000,-2
cid27378,1000,0
cid27380,1000,0
cid27382,1000,0
cid27383,1000,-5
cid27386,1000,-2
cid27389,1000,0
cid27390,1000,-3
cid27393,1000,-2
cid27395,1000,-6
cid27397,1000,-2
cid27399,1000,0
cid27401,1000,-2
cid27404,1000,-2
cid27405,1000,-5
cid27407,1000,0
cid27409,1000,-2
cid27411,1000,0
cid27413,1000,0
cid27414,1000,-2
cid27417,1000,0
cid27419,1000,0
cid27421,1000,0
cid27424,1000,-2
cid27425,1000,-3
cid27427,1000,0
cid27430,1000,0
cid27433,1000,0
cid27434,1000,0
cid27436,1000,0
cid27437,1000,-7
cid27439,1000,0
cid27442,1000,0
cid27445,1000,0
cid27447,1000,0
cid27449,1000,0
cid27451,1000,0
cid27453,1000,0
cid27455,1000,0
cid27456,1000,-4
cid27457,1000,0
cid27458,1000,0
cid27461,1000,-2
cid27464,1000,-2
cid27466,1000,-2
cid27468,1000,0
cid27470,1000,0
cid27473,1000,0
cid27474,1000,0
cid27475,1000,0
cid27476,1000,-6
cid27478,1000,0
cid27481,1000,0
cid27483,1000,0
cid27485,1000,0
cid27488,1000,0
cid27490,1000,0
cid27492,1000,0
cid27494,1000,0
cid27497,1000,0
cid27500,1000,0
cid27503,1000,0
cid27506,1000,0
cid27509,1000,0
cid27512,1000,0
cid27515,1000,0
cid27518,1000,0
cid27521,1000,0
cid27524,1000,0
cid27527,1000,0
cid27529,1000,0
cid27531,1000,0
cid27534,1000,0
cid27537,1000,0
cid27539,1000,0
cid27541,1000,0
cid27544,1000,0
cid27546,1000,0
cid27549,1000,0
cid27551,1000,0
cid27553,1000,0
cid27555,1000,0
cid27557,1000,0
cid27559,1000,0
cid27562,1000,0
cid27565,1000,0
cid27568,1000,0
cid27571,1000,0
cid27573,1000,0
cid27575,1000,0
cid27577,1000,0
cid27580,1000,0
cid27582,1000,0
cid27585,1000,0
cid27588,1000,0
cid27591,1000,0
cid27594,1000,0
cid27596,1000,0
cid27599,1000,0
cid27602,1000,0
cid27605,1000,0
cid27607,1000,0
cid27609,1000,0
cid27612,1000,0
cid27615,1000,0
cid27617,1000,0
cid27619,1000,0
cid27622,1000,0
cid27625,1000,0
cid27628,1000,0
cid27630,1000,0
cid27633,1000,0
cid27636,1000,0
cid27639,1000,0
cid27642,1000,0
cid27645,1000,0
cid27648,1000,0
cid27651,1000,0
cid27654,1000,0
cid27656,1000,0
cid27657,1000,0
cid27659,1000,0
cid27661,1000,-2
cid27662,1000,0
cid27665,1000,-1
cid27667,1000,0
cid27668,1000,0
cid27669,1000,0
cid27670,1000,0
cid27672,1000,0
cid27674,1000,0
cid27676,1000,0
cid27677,1000,0
cid27678,1000,0
cid27679,1000,0
cid27680,1000,0
cid27682,1000,0
cid27683,1000,0
cid27685,1000,0
cid27686,1000,0
cid27688,1000,0
cid27689,1000,0
cid27691,1000,0
cid27693,1000,0
cid27694,1000,0
cid27695,1000,0
cid27696,1000,0
cid27697,1000,0
cid27698,1000,0
cid27699,1000,0
cid27700,1000,0
cid27701,1000,0
cid27703,1000,0
cid27705,1000,0
cid27707,1000,0
cid27708,1000,0
cid27709,1000,0
cid27710,1000,0
cid27713,1000,0
cid27715,1000,0
cid27716,1000,0
cid27717,1000,0
cid27719,1000,0
cid27720,1000,0
cid27721,1000,0
cid27723,1000,-4
cid27726,1000,0
cid27728,1000,0
cid27729,1000,0
cid27730,1000,0
cid27731,1000,0
cid27733,1000,0
cid27734,1000,0
cid27735,1000,0
cid27737,1000,0
cid27738,1000,0
cid27739,1000,0
cid27741,1000,0
cid27742,1000,0
cid27743,1000,0
cid27744,1000,0
cid27746,1000,0
cid27748,1000,0
cid27749,1000,0
cid27751,1000,0
cid27753,1000,0
cid27754,1000,0
cid27756,1000,0
cid27758,1000,0
cid27759,1000,0
cid27761,1000,0
cid27763,1000,0
cid27765,1000,0
cid27766,1000,0
cid27768,1000,0
cid27769,1000,0
cid27771,1000,0
cid27772,1000,0
cid27773,1000,0
cid27774,1000,0
cid27776,1000,0
cid27777,1000,0
cid27779,1000,0
cid27780,1000,0
cid27782,1000,0
cid27784,1000,0
cid27786,1000,0
cid27789,1000,0
cid27791,1000,0
cid27792,1000,0
cid27793,1000,0
cid27795,1000,0
cid27797,1000,0
cid27798,1000,0
cid27799,1000,0
cid27800,1000,0
cid27802,1000,0
cid27803,1000,0
cid27805,1000,0
cid27806,1000,0
cid27807,1000,0
cid27808,1000,0
cid27810,1000,0
cid27811,1000,0
cid27813,1000,0
cid27814,1000,0
cid27816,1000,0
cid27818,1000,0
cid27820,1000,0
cid27822,1000,0
cid27823,1000,0
cid27824,1000,0
cid27826,1000,0
cid27827,1000,0
cid27828,1000,0
cid27829,1000,0
cid27830,1000,0
cid27831,1000,-3
cid27833,1000,0
cid27835,1000,0
cid27836,1000,0
cid27839,1000,0
cid27841,1000,0
cid27843,1000,0
cid27845,1000,0
cid27847,1000,0
cid27848,1000,0
cid27850,1000,0
cid27852,1000,0
cid27854,1000,0
cid27856,1000,0
cid27858,1000,0
cid27860,1000,0
cid27862,1000,0
cid27863,1000,0
cid27864,1000,0
cid27865,1000,0
cid27867,1000,0
cid27870,1000,0
cid27872,1000,0
cid27874,1000,0
